filename;latitude;longitude;lvl
P1MEKEFTL8KFWORW8DDO9DZO7MX8FD_29.jpg;48.85238055555556;2.371838888888889;4
P1MEKEFTL8KFWORW8DDO9DZO7MX8FD_30.jpg;48.85238055555556;2.371838888888889;4
P1MEKEFTL8KFWORW8DDO9DZO7MX8FD_31.jpg;48.85238055555556;2.371838888888889;4
P1MEKEFTL8KFWORW8DDO9DZO7MX8FD_32.jpg;48.85238055555556;2.371838888888889;4
P1MEKEFTL8KFWORW8DDO9DZO7MX8FD_33.jpg;48.85238055555556;2.371838888888889;4
P1MEKEFTL8KFWORW8DDO9DZO7MX8FD_34.jpg;48.85238055555556;2.371838888888889;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_1.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_2.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_3.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_4.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_5.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_6.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_8.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_9.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_10.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_11.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_12.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_13.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_14.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_15.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_16.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_17.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_18.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_19.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_20.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_21.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_22.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_23.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_24.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_25.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_27.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_28.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_29.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_30.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_31.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_32.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_33.jpg;48.86340833333333;2.3647527777777784;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM_34.jpg;48.86340833333333;2.3647527777777784;4
DRUZ07632FL09DDB80ZZWVKGAYV177.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_1.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_2.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_3.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_4.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_5.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_6.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_7.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_8.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_9.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_10.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_11.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_12.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_13.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_14.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_15.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_16.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_17.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_18.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_19.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_20.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_21.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_22.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_23.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_24.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_25.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_26.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_27.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_28.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_30.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_31.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_32.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_33.jpg;60.388881999999995;5.32279;4
DRUZ07632FL09DDB80ZZWVKGAYV177_34.jpg;60.388881999999995;5.32279;4
ITCMPBYOGQ7YOI3V35V47EYWSD4GUP.jpg;52.52016666666667;13.398833333333332;1
WHO57IBVTUXXHZ8SCTUR15IIZ0OYIB.jpg;52.50516666666667;13.3285;3
HKPJXHI21WX9Z1Q1PTJSAR7WVPPOJW.jpg;52.5225;13.408833333333336;1
K2GYEC0D43GIIIBUC6O7I3X13J7GRB.jpg;52.52766666666667;13.434666666666667;6
7A1K4K3E2UOELW0IGDB7URXV4ZI60U.jpg;52.50933333333333;13.376;3
13DZ7AKR0AGP49STANL8VO2LMRY5ZD.jpg;54.68938888888889;25.280022222222208;2
ZLOP4H139DNRITMZ9Y269G6K0E442L.jpg;28.61407777777778;77.20493055555556;2
6SARTWFRX2X3BEV53FSKRPZQPA9VMH.jpg;50.85033333333333;4.347833333333333;6
5NP19S4BVOC4VXCX9QVUO4BQEPJKBC.jpg;50.85166666666667;4.348333333333333;5
P1MEKEFTL8KFWORW8DDO9DZO7MX8FD.jpg;48.85238055555556;2.371838888888889;4
M73DEYSQVZ2RQ8ZTZVSRR3Q4P12CUM.jpg;48.86340833333333;2.3647527777777784;4
DRUZ07632FL09DDB80ZZWVKGAYV177.jpg;60.388881999999995;5.32279;4
5A702WGXBASE4Y51QYSXFZOM6M63PY.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_1.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_2.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_3.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_4.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_5.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_6.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_7.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_8.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_9.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_10.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_11.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_12.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_13.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_15.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_17.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_18.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_19.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_20.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_21.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_22.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_23.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_24.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_25.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_26.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_27.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_28.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_29.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_30.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_32.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_33.jpg;50.34130277777778;30.489525;2
5A702WGXBASE4Y51QYSXFZOM6M63PY_34.jpg;50.34130277777778;30.489525;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_1.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_2.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_3.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_4.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_5.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_6.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_7.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_9.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_10.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_11.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_12.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_13.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_14.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_15.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_16.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_17.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_18.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_19.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_20.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_21.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_22.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_23.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_24.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_25.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_26.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_27.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_28.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_29.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_30.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_31.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_32.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_33.jpg;51.20916666666667;3.225;2
00KQ5GYHN00VLOIPWU82WM14NCWMVP_34.jpg;51.20916666666667;3.225;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_1.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_2.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_3.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_4.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_5.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_6.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_7.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_8.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_9.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_10.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_11.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_12.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_13.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_14.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_15.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_16.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_17.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_18.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_19.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_20.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_21.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_22.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_23.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_24.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_25.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_26.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_27.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_28.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_29.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_30.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_31.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_33.jpg;43.296655555555546;5.361683333333334;2
XM6UCV64MN4EJGVBTDU11YSBX05JIP_34.jpg;43.296655555555546;5.361683333333334;2
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_1.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_2.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_3.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_4.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_5.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_6.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_7.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_8.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_9.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_10.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_11.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_13.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_15.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_16.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_18.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_19.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_20.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_21.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_22.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_23.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_24.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_25.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_26.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_27.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_28.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_29.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_30.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_31.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_32.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_33.jpg;43.296655555555546;5.361683333333334;1
TSM6SZ3VHI8P3RRZDSZKRK0683Q7R5_34.jpg;43.296655555555546;5.361683333333334;1
LHN689SI4LHI3VQONL4ZY1K5WVH329.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_1.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_2.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_3.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_4.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_5.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_6.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_7.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_8.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_9.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_10.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_11.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_12.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_13.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_14.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_15.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_16.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_17.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_18.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_19.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_21.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_22.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_23.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_24.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_25.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_26.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_27.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_28.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_29.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_30.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_31.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_32.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_33.jpg;50.851825;4.356294444444444;5
LHN689SI4LHI3VQONL4ZY1K5WVH329_34.jpg;50.851825;4.356294444444444;5
QDA8MBF9OSISWZJNBYYM641N0VJSUT.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_1.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_3.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_4.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_5.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_6.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_7.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_8.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_9.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_10.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_11.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_12.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_13.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_14.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_15.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_16.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_17.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_18.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_19.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_20.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_21.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_22.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_23.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_24.jpg;52.522324;13.413094000000001;3
QDA8MBF9OSISWZJNBYYM641N0VJSUT_25.jpg;52.522324;13.413094000000001;3
